O00418,136429
Q14012,P62263
Q14012,P62266
Q14012,P62269
Q14012,P62273
Q14012,P62277
Q14012,P62280
Q14012,P62316
Q14012,P62701
Q14012,P62750
Q14012,P62753
Q14012,P62805
Q14012,P62829
Q14012,P62841
Q14012,P62847
Q14012,P62851
Q14012,P62861
Q14012,P62899
Q14012,P62979
Q14012,P63173
Q14012,P69905
Q14012,P81605
Q14012,P83881
Q14012,P84098
Q14012,Q01844
Q14012,Q05655
Q14012,Q06830
Q14012,Q07021
Q14012,Q08380
Q14012,Q13428
Q14012,Q14012
Q14012,Q15170
Q14012,Q16543
Q14012,Q562R1
Q14012,Q86YZ3
Q14012,Q8N490
Q14012,Q8TF72
Q14012,Q92522
Q14012,Q92804
Q14012,Q969Q0
Q14012,Q96NX5
Q14012,Q99497
Q14012,Q9H1B5
Q14012,Q9P289
Q15418,136429
Q15418,162648
Q15418,56160532
Q15418,mgtagzh
Q15418,O00231
Q15418,O00418
Q15418,O00571
Q15418,O14654
Q15418,O43390
Q15418,O60506
Q15418,O60884
Q15418,O75534
Q15418,O95071
Q15418,O95816
Q15418,P00738
Q15418,P04350
Q15418,P05141
Q15418,P05386
Q15418,P05387
Q15418,P06748
Q15418,P07437
Q15418,P07814
Q15418,P07900
Q15418,P08107
Q15418,P08238
Q15418,P08670
Q15418,P08708
Q15418,P09651
Q15418,P09874
Q15418,P10809
Q15418,P11021
Q15418,P11142
Q15418,P11940
Q15418,P12236
Q15418,P13639
Q15418,P14136
Q15418,P15880
Q15418,P17987
Q15418,P18621
Q15418,P19338
Q15418,P21359
Q15418,P23396
Q15418,P25705
Q15418,P26196
Q15418,P26373
Q15418,P26641
Q15418,P27348
Q15418,P27708
Q15418,P27987
Q15418,P28482
Q15418,P28799
Q15418,P30050
Q15418,P30153
Q15418,P31689
Q15418,P31943
Q15418,P32969
Q15418,P34931
Q15418,P34932
Q15418,P35268
Q15418,P35637
Q15418,P37108
Q15418,P38646
Q15418,P39019
Q15418,P42677
Q15418,P42766
Q15418,P43243
Q15418,P43686
Q15418,P46776
Q15418,P46777
Q15418,P46782
Q15418,P46783
Q15418,P47914
Q15418,P48643
Q15418,P49327
Q15418,P49411
Q15418,P49721
Q15418,P50991
Q15418,P51812
Q15418,P52597
Q15418,P54136
Q15418,P60866
Q15418,P61247
Q15418,P61254
Q15418,P61513
Q15418,P61978
Q15418,P62081
Q15418,P62195
Q15418,P62241
Q15418,P62249
Q15418,P62258
Q15418,P62263
Q15418,P62266
Q15418,P62269
Q15418,P62273
Q15418,P62277
Q15418,P62280
Q15418,P62333
Q15418,P62701
Q15418,P62750
Q15418,P62753
Q15418,P62829
Q15418,P62847
Q15418,P62851
Q15418,P62854
Q15418,P62899
Q15418,P62910
Q15418,P62913
Q15418,P63173
Q15418,P67870
Q15418,P68371
Q15418,P69905
Q15418,P78371
Q15418,P83731
Q15418,P83881
Q15418,P84098
Q15418,Q00839
Q15418,Q02978
Q15418,Q06830
Q15418,Q07020
Q15418,Q08211
Q15418,Q12849
Q15418,Q13085
Q15418,Q13155
Q15418,Q13200
Q15418,Q13283
Q15418,Q13765
Q15418,Q14152
Q15418,Q14257
Q15418,Q14690
Q15418,Q15349
Q15418,Q15418
Q15418,Q16543
Q15418,Q16650
Q15418,Q16816
Q15418,Q3MHD2
Q15418,Q3ZCQ8
Q15418,Q58FF8
Q15418,Q5T4S7
Q15418,Q5UIP0
Q15418,Q5VUA4
Q15418,Q6P2Q9
Q15418,Q71UM5
Q15418,Q7Z417
Q15418,Q86UE8
Q15418,Q8IX90
Q15418,Q8IZT6
Q15418,Q8NC51
Q15418,Q8WWM7
Q15418,Q8WZ42
Q15418,Q92522
Q15418,Q92598
Q15418,Q96GX5
Q15418,Q96RQ3
Q15418,Q99460
Q15418,Q99832
Q15418,Q9HCC0
Q15418,Q9NR30
Q15418,Q9P2J5
Q15418,Q9UJS0
Q15418,Q9ULV4
Q15418,Q9UN86
Q15418,Q9Y224
Q16539,136429
Q16539,56160532
Q16539,mgtagzh
Q16539,O75147
Q16539,O96019
Q16539,P00738
Q16539,P01876
Q16539,P02768
Q16539,P05109
Q16539,P05387
Q16539,P06702
Q16539,P07305
Q16539,P07477
Q16539,P07900
Q16539,P08107
Q16539,P08670
Q16539,P08708
Q16539,P11142
Q16539,P11802
Q16539,P12036
Q16539,P14136
Q16539,P14923
Q16539,P15924
Q16539,P16402
Q16539,P16403
Q16539,P22087
Q16539,P23396
Q16539,P26373
Q16539,P31942
Q16539,P35030
Q16539,P35268
Q16539,P35579
Q16539,P38646
Q16539,P39019
Q16539,P42766
Q16539,P46734
Q16539,P46776
Q16539,P47756
Q16539,P47914
Q16539,P49006
Q16539,P49137
Q16539,P51784
Q16539,P53999
Q16539,P60660
Q16539,P61247
Q16539,P61353
Q16539,P61513
Q16539,P61626
Q16539,P62158
Q16539,P62263
Q16539,P62266
Q16539,P62269
Q16539,P62273
Q16539,P62277
Q16539,P62280
Q16539,P62701
Q16539,P62750
Q16539,P62805
Q16539,P62829
Q16539,P62847
Q16539,P62851
Q16539,P62861
Q16539,P62899
Q16539,P62987
Q16539,P63173
Q16539,P63208
Q16539,P69905
Q16539,P81605
Q16539,P83881
Q16539,Q00839
Q16539,Q05655
Q16539,Q06830
Q16539,Q14999
Q16539,Q15170
Q16539,Q16539
Q16539,Q16644
Q16539,Q562R1
Q16539,Q86YZ3
Q16539,Q8N3Y1
Q16539,Q8TF72
Q16539,Q8WWM7
Q16539,Q92522
Q16539,Q9BUB5
Q16539,Q9BYX7
Q16539,Q9H0W5
Q96KB5,136429
Q96KB5,56160532
Q96KB5,mgtagzh
Q96KB5,O43809
Q96KB5,P00738
Q96KB5,P07305
Q96KB5,P07437
Q96KB5,P07900
Q96KB5,P08107
Q96KB5,P08238
Q96KB5,P08240
Q96KB5,P08670
Q96KB5,P08708
Q96KB5,P10412
Q96KB5,P11021
Q96KB5,P11142
Q96KB5,P12036
Q96KB5,P14136
Q96KB5,P14923
Q96KB5,P15924
Q96KB5,P16403
Q96KB5,P19784
Q96KB5,P23396
Q96KB5,P30048
Q96KB5,P31942
Q96KB5,P35030
Q96KB5,P35268
Q96KB5,P35579
Q96KB5,P38646
Q96KB5,P39019
Q96KB5,P42766
Q96KB5,P47914
Q96KB5,P49841
Q96KB5,P53999
Q96KB5,P60660
Q96KB5,P61513
Q96KB5,P61927
Q96KB5,P62158
Q96KB5,P62249
Q96KB5,P62263
Q96KB5,P62266
Q96KB5,P62269
Q96KB5,P62273
Q96KB5,P62280
Q96KB5,P62701
Q96KB5,P62750
Q96KB5,P62753
Q96KB5,P62805
Q96KB5,P62829
Q96KB5,P62847
Q96KB5,P62851
Q96KB5,P62861
Q96KB5,P62979
Q96KB5,P63173
Q96KB5,P67870
Q96KB5,P68400
Q96KB5,P68871
Q96KB5,P69905
Q96KB5,P81605
Q96KB5,P83731
Q96KB5,P83881
Q96KB5,P84098
Q96KB5,Q00839
Q96KB5,Q02413
Q96KB5,Q06830
Q96KB5,Q08554
Q96KB5,Q09028
Q96KB5,Q13085
Q96KB5,Q16543
Q96KB5,Q16576
Q96KB5,Q562R1
Q96KB5,Q75T13
Q96KB5,Q86YZ3
Q96KB5,Q8WWM7
Q96KB5,Q96KB5
Q96S44,136429
Q96S44,162648
Q96S44,56160532
Q96S44,construct1
Q96S44,mgtagzh
Q96S44,O14545
Q96S44,O14654
Q96S44,O14745
Q96S44,O15027
Q96S44,O43809
Q96S44,O43852
Q96S44,O60884
Q96S44,O95816
Q96S44,O95831
Q96S44,P00738
Q96S44,P05141
Q96S44,P05387
Q96S44,P07437
Q96S44,P07900
Q96S44,P08107
Q96S44,P08238
Q96S44,P08670
Q96S44,P08708
Q96S44,P10599
Q96S44,P10809
Q96S44,P11021
Q96S44,P11142
Q96S44,P12036
Q96S44,P12236
Q96S44,P14136
Q96S44,P15880
Q96S44,P16402
Q96S44,P16403
Q96S44,P16989
Q96S44,P17987
Q96S44,P18124
Q96S44,P18621
Q96S44,P22087
Q96S44,P23396
Q96S44,P25398
Q96S44,P26373
Q96S44,P27708
Q96S44,P30050
Q96S44,P30153
Q96S44,P31689
Q96S44,P31942
Q96S44,P31943
Q96S44,P31946
Q96S44,P35030
Q96S44,P35268
Q96S44,P35580
Q96S44,P35637
Q96S44,P36578
Q96S44,P38646
Q96S44,P39019
Q96S44,P39023
Q96S44,P40227
Q96S44,P40429
Q96S44,P42677
Q96S44,P42766
Q96S44,P46776
Q96S44,P46778
Q96S44,P46779
Q96S44,P46781
Q96S44,P47914
Q96S44,P48643
Q96S44,P49207
Q96S44,P49368
Q96S44,P49411
Q96S44,P50402
Q96S44,P50914
Q96S44,P50990
Q96S44,P50991
Q96S44,P52597
Q96S44,P52788
Q96S44,P53999
Q96S44,P55735
Q96S44,P61247
Q96S44,P61313
Q96S44,P61353
Q96S44,P61513
Q96S44,P61927
Q96S44,P62241
Q96S44,P62249
Q96S44,P62263
Q96S44,P62266
Q96S44,P62269
Q96S44,P62273
Q96S44,P62277
Q96S44,P62280
Q96S44,P62316
Q96S44,P62424
Q96S44,P62701
Q96S44,P62750
Q96S44,P62753
Q96S44,P62805
Q96S44,P62826
Q96S44,P62829
Q96S44,P62847
Q96S44,P62851
Q96S44,P62854
Q96S44,P62861
Q96S44,P62899
Q96S44,P62906
Q96S44,P62910
Q96S44,P62913
Q96S44,P62917
Q96S44,P62979
Q96S44,P63173
Q96S44,P67809
Q96S44,P68371
Q96S44,P69905
Q96S44,P78371
Q96S44,P78527
Q96S44,P81605
Q96S44,P83731
Q96S44,P83881
Q96S44,P84098
Q96S44,Q00325
Q96S44,Q00839
Q96S44,Q02543
Q96S44,Q02878
Q96S44,Q06830
Q96S44,Q07020
Q96S44,Q07021
Q96S44,Q08380
Q96S44,Q09028
Q96S44,Q12931
Q96S44,Q13085
Q96S44,Q13263
Q96S44,Q13885
Q96S44,Q14257
Q96S44,Q14657
Q96S44,Q16543
Q96S44,Q16576
Q96S44,Q16650
Q96S44,Q3ZCQ8
Q96S44,Q71UM5
Q96S44,Q7Z6Z7
Q96S44,Q8N163
Q96S44,Q8NFH3
Q96S44,Q8NI35
Q96S44,Q8TF72
Q96S44,Q8WWM7
Q96S44,Q92734
Q96S44,Q92804
Q96S44,Q969Q0
Q96S44,Q96HS1
Q96S44,Q96NI8
Q96S44,Q96RQ3
Q96S44,Q96S44
Q96S44,Q99832
Q96S44,Q9BQE3
Q96S44,Q9BRK5
Q96S44,Q9BUF5
Q96S44,Q9BVA1
Q96S44,Q9BXV9
Q96S44,Q9NPF4
Q96S44,Q9NY12
Q96S44,Q9ULX6
Q96S44,Q9Y230
Q96S44,Q9Y265
Q96S44,Q9Y3C4
Q96S44,Q9Y3U8
Q99986,136429
Q99986,162648
Q99986,mgtagzh
Q99986,O14654
Q99986,P06702
Q99986,P07437
Q99986,P08107
Q99986,P08670
Q99986,P08708
Q99986,P10809
Q99986,P11021
Q99986,P11142
Q99986,P12036
Q99986,P14136
Q99986,P15924
Q99986,P16403
Q99986,P19525
Q99986,P22087
Q99986,P23396
Q99986,P35268
Q99986,P38646
Q99986,P39019
Q99986,P42766
Q99986,P47914
Q99986,P53999
Q99986,P61247
Q99986,P61513
Q99986,P62263
Q99986,P62266
Q99986,P62269
Q99986,P62273
Q99986,P62280
Q99986,P62701
Q99986,P62750
Q99986,P62829
Q99986,P62851
Q99986,P62861
Q99986,P69905
Q99986,P81605
Q99986,P83881
Q99986,Q86YZ3
Q99986,Q8WWM7
Q99986,Q92734
Q99986,Q99986
Q9BVS4,136429
Q9BVS4,162648
Q9BVS4,56160532
Q9BVS4,mgtagzh
Q9BVS4,O00571
Q9BVS4,O00763
Q9BVS4,O14654
Q9BVS4,O14745
Q9BVS4,O15235
Q9BVS4,O15371
Q9BVS4,O15372
Q9BVS4,O43242
Q9BVS4,O43390
Q9BVS4,O60506
Q9BVS4,O75436
Q9BVS4,O75643
Q9BVS4,O76021
Q9BVS4,O95793
Q9BVS4,O95816
Q9BVS4,P04637
Q9BVS4,P05141
Q9BVS4,P05198
Q9BVS4,P05204
Q9BVS4,P05386
Q9BVS4,P05387
Q9BVS4,P05388
Q9BVS4,P06748
Q9BVS4,P07437
Q9BVS4,P07814
Q9BVS4,P08107
Q9BVS4,P08670
Q9BVS4,P08708
Q9BVS4,P09874
Q9BVS4,P10809
Q9BVS4,P11021
Q9BVS4,P11142
Q9BVS4,P11387
Q9BVS4,P11498
Q9BVS4,P11940
Q9BVS4,P12036
Q9BVS4,P12236
Q9BVS4,P13639
Q9BVS4,P14136
Q9BVS4,P14618
Q9BVS4,P14866
Q9BVS4,P14868
Q9BVS4,P15880
Q9BVS4,P16402
Q9BVS4,P16403
Q9BVS4,P17844
Q9BVS4,P17987
Q9BVS4,P18621
Q9BVS4,P19338
Q9BVS4,P20042
Q9BVS4,P22087
Q9BVS4,P22626
Q9BVS4,P23246
Q9BVS4,P23396
Q9BVS4,P24534
Q9BVS4,P25098
Q9BVS4,P25398
Q9BVS4,P26196
Q9BVS4,P26373
Q9BVS4,P26583
Q9BVS4,P26641
Q9BVS4,P27635
Q9BVS4,P27708
Q9BVS4,P28074
Q9BVS4,P29692
Q9BVS4,P30050
Q9BVS4,P30153
Q9BVS4,P31689
Q9BVS4,P31942
Q9BVS4,P31943
Q9BVS4,P32969
Q9BVS4,P35030
Q9BVS4,P35268
Q9BVS4,P35579
Q9BVS4,P35637
Q9BVS4,P36578
Q9BVS4,P37108
Q9BVS4,P38646
Q9BVS4,P39019
Q9BVS4,P39023
Q9BVS4,P40227
Q9BVS4,P41091
Q9BVS4,P41252
Q9BVS4,P42677
Q9BVS4,P42766
Q9BVS4,P43243
Q9BVS4,P46776
Q9BVS4,P46777
Q9BVS4,P46778
Q9BVS4,P46779
Q9BVS4,P46781
Q9BVS4,P46782
Q9BVS4,P46783
Q9BVS4,P47897
Q9BVS4,P47914
Q9BVS4,P48643
Q9BVS4,P49207
Q9BVS4,P49368
Q9BVS4,P49411
Q9BVS4,P49458
Q9BVS4,P50914
Q9BVS4,P50990
Q9BVS4,P50991
Q9BVS4,P51398
Q9BVS4,P52272
Q9BVS4,P52597
Q9BVS4,P53999
Q9BVS4,P54136
Q9BVS4,P54652
Q9BVS4,P55209
Q9BVS4,P55884
Q9BVS4,P56192
Q9BVS4,P60228
Q9BVS4,P60660
Q9BVS4,P60866
Q9BVS4,P60900
Q9BVS4,P61247
Q9BVS4,P61254
Q9BVS4,P61353
Q9BVS4,P61513
Q9BVS4,P61626
Q9BVS4,P61978
Q9BVS4,P62081
Q9BVS4,P62195
Q9BVS4,P62241
Q9BVS4,P62244
Q9BVS4,P62249
Q9BVS4,P62263
Q9BVS4,P62266
Q9BVS4,P62269
Q9BVS4,P62273
Q9BVS4,P62277
Q9BVS4,P62280
Q9BVS4,P62316
Q9BVS4,P62333
Q9BVS4,P62424
Q9BVS4,P62701
Q9BVS4,P62750
Q9BVS4,P62753
Q9BVS4,P62805
Q9BVS4,P62829
Q9BVS4,P62847
Q9BVS4,P62851
Q9BVS4,P62854
Q9BVS4,P62857
Q9BVS4,P62861
Q9BVS4,P62899
Q9BVS4,P62910
Q9BVS4,P62913
Q9BVS4,P62917
Q9BVS4,P62979
Q9BVS4,P62987
Q9BVS4,P63151
Q9BVS4,P63173
Q9BVS4,P67775
Q9BVS4,P67809
Q9BVS4,P68371
Q9BVS4,P69905
Q9BVS4,P78371
Q9BVS4,P78527
Q9BVS4,P81605
Q9BVS4,P82650
Q9BVS4,P82930
Q9BVS4,P82933
Q9BVS4,P83731
Q9BVS4,P83881
Q9BVS4,P84098
Q9BVS4,Q00059
Q9BVS4,Q00325
Q9BVS4,Q00839
Q9BVS4,Q01844
Q9BVS4,Q02543
Q9BVS4,Q03113
Q9BVS4,Q06265
Q9BVS4,Q06830
Q9BVS4,Q07020
Q9BVS4,Q08211
Q9BVS4,Q12905
Q9BVS4,Q12906
Q9BVS4,Q13085
Q9BVS4,Q13151
Q9BVS4,Q13153
Q9BVS4,Q13155
Q9BVS4,Q13177
Q9BVS4,Q13200
Q9BVS4,Q13263
Q9BVS4,Q13283
Q9BVS4,Q13310
Q9BVS4,Q13347
Q9BVS4,Q13435
Q9BVS4,Q13895
Q9BVS4,Q14103
Q9BVS4,Q14152
Q9BVS4,Q14155
Q9BVS4,Q14257
Q9BVS4,Q14444
Q9BVS4,Q14498
Q9BVS4,Q15046
Q9BVS4,Q3MHD2
Q9BVS4,Q3ZCQ8
Q9BVS4,Q53H96
Q9BVS4,Q562R1
Q9BVS4,Q5SRE5
Q9BVS4,Q5SSJ5
Q9BVS4,Q5T5X7
Q9BVS4,Q6PKG0
Q9BVS4,Q6UXN9
Q9BVS4,Q7Z417
Q9BVS4,Q86V81
Q9BVS4,Q8IYS1
Q9BVS4,Q8N163
Q9BVS4,Q8NC51
Q9BVS4,Q8NE71
Q9BVS4,Q8WWM7
Q9BVS4,Q92522
Q9BVS4,Q92552
Q9BVS4,Q92572
Q9BVS4,Q92598
Q9BVS4,Q92665
Q9BVS4,Q92734
Q9BVS4,Q93008
Q9BVS4,Q969Q0
Q9BVS4,Q96AG4
Q9BVS4,Q96EY7
Q9BVS4,Q96GA3
Q9BVS4,Q96HS1
Q9BVS4,Q96QK1
Q9BVS4,Q96RQ3
Q9BVS4,Q99460
Q9BVS4,Q99613
Q9BVS4,Q99729
Q9BVS4,Q99832
Q9BVS4,Q9BQ39
Q9BVS4,Q9BQE3
Q9BVS4,Q9BQG0
Q9BVS4,Q9BU76
Q9BVS4,Q9BVS4
Q9BVS4,Q9BY77
Q9BVS4,Q9HCC0
Q9BVS4,Q9NR30
Q9BVS4,Q9NVI7
Q9BVS4,Q9NZI8
Q9BVS4,Q9P2J5
Q9BVS4,Q9UBQ0
Q9BVS4,Q9ULT8
Q9BVS4,Q9ULV4
Q9BVS4,Q9UMS4
Q9BVS4,Q9UN86
Q9BVS4,Q9UNQ2
Q9BVS4,Q9UNX3
Q9BVS4,Q9Y224
Q9BVS4,Q9Y262
Q9BVS4,Q9Y295
Q9BVS4,Q9Y2Q9
Q9BVS4,Q9Y2R5
Q9BVS4,Q9Y2R9
Q9BVS4,Q9Y2X7
Q9BVS4,Q9Y3D9
Q9BVS4,Q9Y676
Q9BVS4,STREP_3xHA
Q9P289,136429
Q9P289,162648
Q9P289,mgtagzh
Q9P289,O00506
Q9P289,O43809
Q9P289,O43815
Q9P289,O95831
Q9P289,O96019
Q9P289,P00738
Q9P289,P07437
Q9P289,P07477
Q9P289,P08107
Q9P289,P08670
Q9P289,P08708
Q9P289,P10412
Q9P289,P11021
Q9P289,P11142
Q9P289,P14136
Q9P289,P16401
Q9P289,P16403
Q9P289,P17980
Q9P289,P18621
Q9P289,P23396
Q9P289,P26373
Q9P289,P30153
Q9P289,P35030
Q9P289,P35268
Q9P289,P38646
Q9P289,P39019
Q9P289,P42677
Q9P289,P42766
Q9P289,P46776
Q9P289,P47914
Q9P289,P53999
Q9P289,P61247
Q9P289,P61513
Q9P289,P62081
Q9P289,P62249
Q9P289,P62263
Q9P289,P62266
Q9P289,P62269
Q9P289,P62273
Q9P289,P62277
Q9P289,P62280
Q9P289,P62316
Q9P289,P62701
Q9P289,P62714
Q9P289,P62750
Q9P289,P62805
Q9P289,P62826
Q9P289,P62829
Q9P289,P62841
Q9P289,P62847
Q9P289,P62851
Q9P289,P62861
Q9P289,P62899
Q9P289,P62979
Q9P289,P63167
Q9P289,P63173
Q9P289,P67775
Q9P289,P68371
Q9P289,P68400
Q9P289,P69905
Q9P289,P81605
Q9P289,P83881
Q9P289,P84098
Q9P289,Q00325
Q9P289,Q00839
Q9P289,Q01844
Q9P289,Q05655
Q9P289,Q07021
Q9P289,Q08379
Q9P289,Q08380
Q9P289,Q13033
Q9P289,Q13085
Q9P289,Q13393
Q9P289,Q13428
Q9P289,Q14BN4
Q9P289,Q5D862
Q9P289,Q71UM5
Q9P289,Q7L3B6
Q9P289,Q7L7X3
Q9P289,Q86YZ3
Q9P289,Q8TF72
Q9P289,Q8WWM7
Q9P289,Q8WZ74
Q9P289,Q92734
Q9P289,Q99996
Q9P289,Q9BQE3
Q9P289,Q9BRV8
Q9P289,Q9BUL8
Q9P289,Q9H2K8
Q9P289,Q9NRL3
Q9P289,Q9NVI7
Q9P289,Q9NVK5
Q9P289,Q9P289
Q9P289,Q9P2B4
Q9P289,Q9ULQ0
Q9P289,Q9Y265
Q9P289,Q9Y3A3
Q9Y6E0,136429
Q9Y6E0,162648
Q9Y6E0,56160532
Q9Y6E0,mgtagzh
Q9Y6E0,O00231
Q9Y6E0,O00232
Q9Y6E0,O00487
Q9Y6E0,O00506
Q9Y6E0,O14654
Q9Y6E0,O14818
Q9Y6E0,O43242
Q9Y6E0,O43809
Q9Y6E0,O43815
Q9Y6E0,O60884
Q9Y6E0,O75909
Q9Y6E0,O95816
Q9Y6E0,P00738
Q9Y6E0,P05387
Q9Y6E0,P07437
Q9Y6E0,P07900
Q9Y6E0,P08107
Q9Y6E0,P08238
Q9Y6E0,P08670
Q9Y6E0,P08708
Q9Y6E0,P10412
Q9Y6E0,P11021
Q9Y6E0,P11142
Q9Y6E0,P11182
Q9Y6E0,P12036
Q9Y6E0,P14136
Q9Y6E0,P15880
Q9Y6E0,P16403
Q9Y6E0,P17980
Q9Y6E0,P18124
Q9Y6E0,P18621
Q9Y6E0,P20618
Q9Y6E0,P22087
Q9Y6E0,P22626
Q9Y6E0,P23396
Q9Y6E0,P25786
Q9Y6E0,P25787
Q9Y6E0,P25788
Q9Y6E0,P25789
Q9Y6E0,P26373
Q9Y6E0,P27708
Q9Y6E0,P28066
Q9Y6E0,P28072
Q9Y6E0,P28074
Q9Y6E0,P30153
Q9Y6E0,P30154
Q9Y6E0,P31942
Q9Y6E0,P35268
Q9Y6E0,P35637
Q9Y6E0,P35998
Q9Y6E0,P36578
Q9Y6E0,P38646
Q9Y6E0,P39019
Q9Y6E0,P41240
Q9Y6E0,P42677
Q9Y6E0,P42766
Q9Y6E0,P43686
Q9Y6E0,P46776
Q9Y6E0,P46782
Q9Y6E0,P47914
Q9Y6E0,P48556
Q9Y6E0,P49720
Q9Y6E0,P49721
Q9Y6E0,P50990
Q9Y6E0,P51665
Q9Y6E0,P53999
Q9Y6E0,P55036
Q9Y6E0,P60900
Q9Y6E0,P61247
Q9Y6E0,P61353
Q9Y6E0,P61513
Q9Y6E0,P61927
Q9Y6E0,P62081
Q9Y6E0,P62191
Q9Y6E0,P62195
Q9Y6E0,P62249
Q9Y6E0,P62263
Q9Y6E0,P62266
Q9Y6E0,P62269
Q9Y6E0,P62273
Q9Y6E0,P62277
Q9Y6E0,P62280
Q9Y6E0,P62316
Q9Y6E0,P62318
Q9Y6E0,P62333
Q9Y6E0,P62701
Q9Y6E0,P62714
Q9Y6E0,P62750
Q9Y6E0,P62753
Q9Y6E0,P62805
Q9Y6E0,P62826
Q9Y6E0,P62829
Q9Y6E0,P62841
Q9Y6E0,P62847
Q9Y6E0,P62851
Q9Y6E0,P62861
Q9Y6E0,P62899
Q9Y6E0,P62979
Q9Y6E0,P63167
Q9Y6E0,P63173
Q9Y6E0,P67775
Q9Y6E0,P67809
Q9Y6E0,P68371
Q9Y6E0,P69905
Q9Y6E0,P81605
Q9Y6E0,P83731
Q9Y6E0,P83881
Q9Y6E0,P84098
Q9Y6E0,Q01844
Q9Y6E0,Q07021
Q9Y6E0,Q08380
Q9Y6E0,Q09028
Q9Y6E0,Q13033
Q9Y6E0,Q13200
Q9Y6E0,Q14BN4
Q9Y6E0,Q15008
Q9Y6E0,Q16576
Q9Y6E0,Q16650
Q9Y6E0,Q562R1
Q9Y6E0,Q5D862
Q9Y6E0,Q71UM5
Q9Y6E0,Q86W42
Q9Y6E0,Q86WR7
Q9Y6E0,Q8WWM7
Q9Y6E0,Q8WZ74
Q9Y6E0,Q92598
Q9Y6E0,Q92734
Q9Y6E0,Q92804
Q9Y6E0,Q969Q0
Q9Y6E0,Q96HS1
Q9Y6E0,Q99436
Q9Y6E0,Q99460
Q9Y6E0,Q9BQE3
Q9Y6E0,Q9BRV8
Q9Y6E0,Q9BUL8
Q9Y6E0,Q9NRL3
Q9Y6E0,Q9NVK5
Q9Y6E0,Q9P289
Q9Y6E0,Q9P2B4
Q9Y6E0,Q9ULQ0
Q9Y6E0,Q9UNM6
Q9Y6E0,Q9Y265
Q9Y6E0,Q9Y3A3
Q9Y6E0,Q9Y6E0